run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1409.633637189865,None,1409.6154114246367,1411.6324951648712,"Ich komme, soweit es meine Zeit erlaubt.",erlaubt,1411.0158386707305,1413.5992732048035,1413.982624578476,None,1426.2166135787963,None,1427.6333601474762,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_014.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1430.7018830776215,None,1430.6832493782042,1432.7002820968628,Felix muss schon um sechs Uhr früh aufstehen.,aufstehen,1432.083548593521,1434.9671301841736,1435.3503966808319,None,1447.2509365558624,1448.2677600383759,1448.6677460670471,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_015.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1451.7351970672607,None,1451.7010208129882,1453.734717130661,Im Mittelalter öffnete das erste Kaufhaus in Europa.,öffnete,1453.1180005550384,1456.7350389957428,1457.1181915283203,None,1468.318806695938,1469.3355331420898,1469.7356262207031,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_016.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1472.7858510017395,None,1472.7520734310149,1474.7857830524445,Der Spender möchte anonym bleiben.,bleiben,1474.1357436656951,1476.25252699852,1476.635892677307,None,1489.336565542221,1490.353261232376,1490.753298997879,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_017.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1493.8209280967712,None,1493.803177499771,1495.820228099823,Die Mutter rührt in ihren Töpfen und Pfannen.,rührt,1495.203514623642,1497.8870232105255,1498.237040567398,None,1510.4042885780334,None,1511.8210380077362,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_018.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1514.8897061347961,None,1514.8709434509276,1516.8879752159119,An seinem Mantel fehlt ein Knopf.,fehlt,1516.271262693405,1518.3880610466003,1518.7713835716247,None,1531.4720526218414,1532.488792181015,1532.8888130187988,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_019.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1535.9224162101746,None,1535.8887198925017,1537.922401189804,Der Vogel flog zurück zu seinem Nest.,flog,1537.272339630127,None,1540.1391666412353,None,1552.4734495162963,None,1553.8899002075195,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_020.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1556.9572892189026,None,1556.923136806488,1558.9568362236023,Wir freuen uns sehr über Ihren Besuch.,freuen,1558.3401055812835,1560.75692820549,1561.1069186210632,None,1573.5409036159515,1574.5576322078705,1574.9576830863953,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_021.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1577.9914960861206,None,1577.9742313861846,1579.991247177124,"Meine Mutter kocht heute Mittag nicht, wir gehen aus zum Essen.",kocht,1579.341202545166,1583.091423034668,1583.4747806072235,None,1594.542068529129,1595.5587520599365,1595.9587700366974,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_022.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1599.0257630348206,None,1599.008751296997,1601.025672197342,Die Band beendete das Konzert unter großem Beifall.,beendete,1600.408983516693,None,1604.109151649475,None,1615.6099637031555,1616.6265151500702,1617.0266370773315,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_023.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1620.0933542251587,None,1620.0764063835143,1622.093402147293,Linda trinkt lieber eine heiße Schokolade.,trinkt,1621.4434106826782,None,1624.6435595035553,None,1636.644182729721,None,1638.0609290599823,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_024.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
