run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1387.198224067688,None,1387.1633717536924,1389.1976780891418,Zu Beginn der Konferenz wird der Präsident eine Rede halten.,halten,1388.5476344585418,1392.2978610992432,1392.6812022686004,None,1403.748496389389,None,1405.1652419567108,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_014.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1408.2157649993896,None,1408.1978346824644,1410.2155179977417,Marco hat gestern einen Brief an seine Eltern geschrieben.,geschrieben,1409.5990923404693,None,1413.3322783470153,None,1424.799544429779,None,1426.2163829803467,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_015.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1429.267114162445,None,1429.2322393417357,1431.266559123993,Im Herbst verfärben sich die Blätter gelb und fallen auf den Boden.,fallen,1430.649844264984,1434.4667291641235,1434.8500643730163,None,1445.8506432533263,None,1447.2674250602722,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_016.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1450.3010001182556,None,1450.2666728019713,1452.301022052765,Salz und Pfeffer machten das Steak genießbar.,machten,1451.6509424209594,1454.6677811145782,1455.084441280365,None,1466.8518882751464,None,1468.2684869766235,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_017.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1471.320389032364,None,1471.3012246608732,1473.3189029693604,Bist du schon mal auf einem Pony geritten? ,geritten,1472.7020584106444,None,1475.3688574790954,None,1487.902871465683,None,1489.319589138031,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_018.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1492.3698711395264,None,1492.3355604171752,1494.3698501586914,"Der Aufzug ist repariert, jetzt funktioniert er wieder.",repariert,1493.7198532581328,1497.1700150966644,1497.5866952896117,None,1508.9206133842467,None,1510.3373720645905,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_019.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1513.404286146164,None,1513.3700017452238,1515.4042220115662,Sam ist ein ehrlicher Mann und sagt immer die Wahrheit.,sagt,1514.7542694568633,1517.9711060523987,1518.3545492649077,1519.3712241649628,1529.9550612926482,1530.971841096878,1531.3718099594116,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_020.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1534.4392631053925,None,1534.4043986320494,1536.438735961914,Toni fliegt mit dem Flugzeug nach.,fliegt,1535.8221274375915,None,1538.5221622943877,None,1551.0228184223174,None,1552.4395639896393,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_021.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1555.457976102829,None,1555.438843679428,1557.45650100708,Beim Spinat und Kohl wird man die Blätter essen.,essen,1556.8398154735564,None,1560.0069364070891,None,1572.007263278961,1573.0239479541779,1573.4239180088043,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_022.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1576.4747140407562,None,1576.4566037178038,1578.4742670059204,"Ich möchte einen weiteren Test durchführen, um die Ergebnisse zu prüfen.",prüfen,1577.8575492858886,None,1582.5911513328551,1583.6078729629517,1593.0583654403686,None,1594.4751420021057,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_023.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1597.5426361560822,None,1597.507766675949,1599.542179107666,Man kann die salzige Luft riechen.,riechen,1598.8920143604278,1600.908970117569,1601.2921823024749,1602.3088510036469,1614.0928872585296,1615.1095831394196,1615.5094599723816,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_024.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
