run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1367.3901960849762,None,1367.3708823680877,1369.3894250392914,Die Lampe hängt über dem Bett.,hängt,1368.772724199295,1370.656149148941,1371.0061512470245,1372.022893190384,1383.9735002994537,1384.9902601242065,1385.390233039856,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_014.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1388.4571571350098,None,1388.4386135578154,1390.4570591449738,"Ob die bereitgestellte Information korrekt ist, müssen wir prüfen.",prüfen,1389.840428161621,None,1394.3406582355499,None,1405.0412161827087,1406.0581312179565,1406.4579811096191,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_015.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1409.4749710559845,None,1409.4397292613983,1411.474888086319,"Ich wusste die Antwort nicht, also musste ich raten.",raten,1410.8581481456756,None,1414.2916031360626,None,1426.0255311012268,None,1427.442666053772,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_016.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1430.5092861652374,None,1430.4908334255217,1432.5093040466309,Die technologische Entwicklung schafft immer kleinere Computer.,schafft,1431.8928602218627,None,1436.0927782535553,None,1447.0934861183166,None,1448.5101301670074,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_017.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1451.527086019516,None,1451.5085352420806,1453.5270340442657,Was bedeutet Pressefreiheit für dich?,bedeutet,1452.9102752685546,None,1455.5436952590942,None,1468.1110852241516,1469.1278200149536,1469.5278182029724,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_018.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1472.5619661808014,None,1472.5262332916259,1474.5615181922913,Alkoholsucht schadet der Gesundheit.,schadet,1473.9112582683563,1476.4282011985779,1476.8115292072296,None,1489.1121542930603,None,1490.5289452075958,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_019.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1493.5958211421967,None,1493.5606673717498,1495.5958180427551,"Meine Eltern schauten vorbei, um sich meinen neuen Garten anzusehen.",anzusehen,1494.9796402931213,None,1499.4126911640167,None,1510.1799021244049,1511.1966390609741,1511.596645116806,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_020.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1514.6309251785278,None,1514.5951124191283,1516.630234003067,Beim Bäcker gibt es täglich frisches Brot.,gibt,1515.9801781654357,1518.5970129966736,1518.9803362369537,1519.9970860481262,1531.1810613155365,None,1532.59769821167,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_021.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1535.6652491092682,None,1535.6294632911681,1537.6646721363068,Sam trinkt gerne eine Tasse Kaffee mit einem Stück Kuchen,trinkt,1537.0145962715148,None,1540.9814563274383,None,1552.21539311409,None,1553.6321082115173,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_022.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1556.6995329856873,None,1556.6638253688811,1558.6990520954132,"Um mein Auto zu kaufen, die Bank hat mir das Geld geliehen.",geliehen,1558.082308101654,None,1561.9158752441406,None,1573.2831132888793,None,1574.6998810768127,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_023.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1577.7339901924133,None,1577.6982732772826,1579.733458995819,"Sam ist nicht da, soll ich ihm sagen, dass Sie nachher zurück rufen?",rufen,1579.1167312145233,1583.1672019958496,1583.5169392108917,None,1594.3175261497497,1595.3342599868774,1595.7342760562897,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_024.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
