run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1363.6962549686432,None,1363.6794155836105,1365.6960999965668,"In der Schule lernen die Kinder lesen, schreiben und rechnen.",lernen,1365.0793772935867,None,1369.179708123207,1370.196345090866,1380.2801753282547,1381.296944141388,1381.6969320774078,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_014.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1384.763857126236,None,1384.7305154800415,1386.7638449668884,"Ich war begeistert, als ich das Spiel fast gewonnen hätte.",gewonnen,1386.1471501588821,1389.6973021030426,1390.0808502435684,1391.0974209308624,1401.3480151891708,1402.3647339344025,1402.764703989029,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_015.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1405.798861026764,None,1405.764925479889,1407.7982790470123,"Ich muss mich bemühen, das Ziel des Projektes zu erreichen.",erreichen,1407.1815873384476,1410.7987251281738,1411.1817733049393,None,1422.3823662996292,None,1423.799134016037,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_016.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1426.8492541313171,None,1426.8161126375198,1428.8493690490723,"Er muss arbeiten, um seine beiden Kinder großzuziehen.",arbeiten,1428.2325822114944,1431.516163110733,1431.8661192655563,None,1443.4334272146225,None,1444.8502440452576,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_017.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1447.8843579292297,None,1447.8504314422607,1449.883777141571,Im gleichen Jahr hat der amerikanische Bürgerkrieg begonnen.,begonnen,1449.2670761346817,None,1453.1339362859726,1454.1508989334106,1464.4679192304611,None,1465.8845291137695,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_018.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1468.9199380874634,None,1468.9016345739365,1470.918193101883,Was bedeutet diese Abkürzung?,bedeutet,1470.301481127739,1472.3183059692383,1472.701620221138,None,1485.5022212266922,1486.5190110206604,1486.919039964676,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_019.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1490.0026841163635,None,1489.9692746400833,1492.0026230812073,Wir haben im Wald Beeren und Pilze gesammelt.,gesammelt,1491.3525961637497,1494.1694099903107,1494.5527962446213,None,1506.5533012151718,1507.5701050758362,1507.970155954361,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_020.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1511.020928144455,None,1510.9870773553848,1513.0203869342804,Sie hat die Äpfel vom Baum geholt.,geholt,1512.3703552484512,1514.5208051204681,1514.9372562170029,1515.9538791179657,1527.5711373090744,None,1528.9878931045532,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_021.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1532.038684129715,None,1532.004796385765,1534.0381290912628,"Wir sind stolz auf das, was wir bis jetzt geschafft haben.",geschafft,1533.3880811929703,1536.738265991211,1537.154938340187,None,1548.5889211893082,None,1550.0056109428406,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_022.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1553.0732100009918,None,1553.0392265319824,1555.0725741386414,Das Radio informiert Autofahrer über Staus.,informiert,1554.4225271940231,1557.572606086731,1557.9560712575912,None,1569.6234761476517,1570.6400399208069,1571.0400631427765,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_023.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1574.1074929237366,None,1574.0903156995773,1576.1069700717926,Die Sonnenbrillen kann die Augen vor der Sonne schützen.,schützen,1575.4903053045273,1578.5079259872437,1578.8906401395798,None,1590.6910742521286,1591.7078640460968,1592.107754945755,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_024.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
