run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1386.8630108833313,None,1386.8288662433624,1388.8630578517914,Ich hielt das Küken vorsichtig in beiden Händen.,hielt,1388.2463245391846,1391.196611881256,1391.5464816093445,1392.5633988380432,1403.4471325874329,None,1404.863785982132,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_014.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1407.8820388317108,None,1407.8633420467377,1409.880882024765,Ich nehme zwei Bücher aus dem Regal.,nehme,1409.2641324996948,None,1412.03089761734,1413.0476229190826,1424.4649896621704,None,1425.8816540241241,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_015.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1428.9336969852448,None,1428.9143171310425,1430.9319159984589,Trotz meines Verbots hat er sein Auto vor meinem Haus geparkt.,geparkt,1430.315177679062,1434.0320999622345,1434.4154255390167,None,1445.51602768898,None,1446.932711839676,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_016.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1449.9996988773346,None,1449.9653940200806,1451.9996960163116,Mit dieser neuen Kamera kann man bei jedem Licht fotografieren.,fotografieren,1451.382975578308,1455.166482925415,1455.5498836040497,1456.5665979385376,1466.5838177204132,None,1468.0005338191986,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_017.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1471.0347018241882,None,1470.9998531341553,1473.0343990325928,Auf der Youtube kann man Videos anschauen.,anschauen,1472.384087562561,1474.9675288200378,1475.3844046592712,None,1487.5849125385284,None,1489.0016298294067,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_018.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1492.0695810317993,None,1492.0509688854218,1494.0687329769135,Ihre Kleider riechen nach Rauch.,riechen,1493.4521086215973,1495.6353888511658,1496.0186536312103,1497.035434961319,1508.6527864933014,None,1510.0697448253632,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_019.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1513.103194952011,None,1513.0860087871552,1515.1029818058014,"Wir brauchen Obst und Gemüse, also muss ich auf den Markt gehen.",gehen,1514.4865205287933,None,1518.653404712677,None,1529.6871914863586,None,1531.1041538715363,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_020.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1534.1717069149017,None,1534.1365461349487,1536.1707878112793,In den großen Ferien wandern wir gerne in den Bergen.,wandern,1535.5207505226135,None,1539.2542915344238,1540.2710008621216,1550.7215456962585,1551.7385258674622,1552.1385760307312,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_021.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1555.2054588794708,None,1555.1710901260376,1557.2052369117737,"Im Unterricht habe ich das Wichtige notiert, was der Lehrer gesagt.",notiert,1556.5885314941406,1560.6720888614655,1561.0554106235504,None,1571.789306640625,None,1573.2063808441162,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_022.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1576.2412128448486,None,1576.2220559120178,1578.2396728992462,"Nur wenn mein Haar schmutzig ist, werde ich es bürsten.",bürsten,1577.6229605674744,None,1581.0567636489868,None,1592.8237626552582,None,1594.240515947342,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_023.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1597.308259010315,None,1597.2731702327728,1599.3077538013458,"Ich nehme nie Dinge, die anderen gehören.",gehören,1598.6576635837555,1601.2078189849854,1601.5909106731415,None,1613.8582246303558,1614.8749449253082,1615.275197982788,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_024.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
