run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1420.0605719089508,None,1420.0423469543457,1422.059334039688,Christoph Kolumbus hat am vierzehn zweiundneunzig Amerika entdeckt.,entdeckt,1421.4426426887512,1425.793131828308,1426.1427867412567,None,1436.643447637558,None,1438.0601580142975,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_014.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1441.1275639533997,None,1441.0934360027313,1443.1271739006042,Herr Müller hat einen Flug auf die Mittelmeerinsel Mallorca gebucht.,gebucht,1442.5104246139526,1446.4941639900208,1446.8772835731506,None,1457.7113296985626,None,1459.1285109519958,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_015.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1462.161537885666,None,1462.1278738975525,1464.1615509986877,"Am Ostersonntag suchen die Kinder bunte Eier, die ihre Eltern verstecken.",verstecken,1463.544826745987,None,1468.4450736045837,1469.4618320465088,1478.745623588562,None,1480.162484884262,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_016.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1483.1965379714966,None,1483.1623060703278,1485.1959788799286,Er legte das Buch auf den Tisch.,legte,1484.5792827606201,None,1487.0127427577972,None,1499.7800517082214,None,1501.1968219280243,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_017.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1504.231863975525,None,1504.2134165763855,1506.2304968833923,Im Sommer gehen Alice und Tom gerne in die Bäder schwimmen.,schwimmen,1505.6137125492096,None,1509.3805856704712,1510.397315979004,1520.8145637512207,None,1522.2312979698181,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_018.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1525.2821350097656,None,1525.2479066848755,1527.2815330028534,Der Detektiv ist ihm bis zu seinem Haus gefolgt.,gefolgt,1526.6648507118225,None,1530.0651936531067,None,1541.8655896186829,None,1543.2824099063873,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_019.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1546.3331830501556,None,1546.2989747524261,1548.3326380252838,Sie schulden mir noch Geld von gestern.,schulden,1547.6826076507568,1549.9993200302124,1550.382750749588,None,1562.8834006786346,None,1564.3001968860626,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_020.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1567.384302854538,None,1567.3500998020172,1569.383759021759,"Die Deutschen sind immer organisiert und werden alles planen, bevor sie irgendetwas tun.",planen,1568.733796596527,1573.8172290325165,1574.2007706165314,None,1583.9346497058868,None,1585.3512709140778,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_021.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1588.4354519844055,None,1588.4011816978455,1590.434772014618,Diese beiden Handschuhe gehören zusammen.,gehören,1589.7847986221313,1592.3682868480682,1592.7516705989838,None,1604.9856176376343,None,1606.402331829071,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_022.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1609.4698648452759,None,1609.4356548786163,1611.469290971756,Die Wissenschaftler aus der Physik heißen Physiker.,heißen,1610.8525927066803,1614.0694239139557,1614.4528596401215,None,1626.053716659546,1627.0700829029083,1627.4701328277588,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_023.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1630.5042958259583,None,1630.4702360630035,1632.5037338733673,Ich kann das Buch nirgends finden.,finden,1631.887041568756,None,1634.1538665294647,1635.1705539226532,1647.0878295898438,None,1648.5048580169678,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_024.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
