run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1401.6173069477081,None,1401.5845861434937,1403.616728067398,"Mein Handy ist schon eingeschaltet, so dass Sie mich jederzeit anrufen können.",anrufen,1403.000028848648,None,1407.966989994049,1408.9837069511414,1418.2011349201202,1419.2176549434662,1419.6176269054413,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_014.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1422.6513891220093,None,1422.6355819702148,1424.6844999790192,"Die ausgehende Post muss noch eintragen werden, da sie strenge Datenschutzrichtlinien haben.",eintragen,1424.0344908237457,None,1430.0347838401794,1431.0515348911285,1439.2352588176727,None,1440.6520171165466,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_015.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1443.6861441135406,None,1443.6534230709076,1445.6855819225311,"Die Fische leben in Flüssen , Seen und Meeren.",leben,1445.0691978931427,None,1448.7024359703064,None,1460.2697939872742,None,1461.6864249706268,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_016.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1464.7047379016876,None,1464.6877162456512,1466.7367889881134,"Ich kann prüfen, ob wir diese Hose auf Lager haben.",prüfen,1466.0865769386292,1469.3033928871155,1469.686842918396,None,1481.287449836731,None,1482.7041120529175,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_017.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1485.7715759277344,None,1485.7388501167297,1487.771106004715,Die Reparaturen werden ungefähr drei Stunden dauern.,dauern,1487.154368877411,None,1490.8546059131622,None,1502.3552169799805,None,1503.7719359397888,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_018.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1506.8063299655914,None,1506.773255109787,1508.805589914322,Was bedeutet diese Abkürzung?,bedeutet,1508.1888589859009,None,1510.5889918804169,1511.6057329177856,1523.372987985611,None,1524.7898020744324,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_019.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1527.8583300113678,None,1527.8410069942474,1529.8899590969086,Das Radio informiert Autofahrer über Staus.,informiert,1529.2400829792023,None,1532.7401478290558,None,1544.4407229423523,None,1545.8574390411377,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_020.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1548.9263970851898,None,1548.8921101093292,1550.9243919849396,Der Junge hat das Mädchen zum Kaffee eingeladen.,eingeladen,1550.3076980113983,None,1553.5745539665222,None,1565.508497953415,None,1566.9254100322723,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_021.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1569.9428539276123,None,1569.926547050476,1571.9754889011383,"Ihm ist jedes Mittel recht, um sein Ziel zu erreichen.",erreichen,1571.3255689144135,None,1574.9923248291016,None,1586.4928948879242,None,1587.9097061157227,1588.9430310726166,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_022.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1591.011344909668,None,1590.977613210678,1593.0099129676819,"Wenn der Vulkan aktiv ist, wird Lava herausfließen.",herausfließen,1592.393222808838,None,1596.4268128871918,1597.4440469741821,1607.5940148830414,1608.6107249259949,1609.0107469558716,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_023.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1612.0445148944855,None,1612.0287280082703,1614.0776660442352,"Entschuldigung, können Sie mir ein Taxi rufen?",rufen,1613.4276478290558,1616.2112340927124,1616.594477891922,1617.6113250255585,1628.6118068695068,1629.6285619735718,1630.0284469127655,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_024.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
