run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1714.30522108078,None,1714.287773513794,1716.3043699264526,Eine Stunde kann man in Minuten und Sekunden unterteilen.,unterteilen,1715.687596988678,1719.137764930725,1719.5211300373078,None,1730.8883778572083,None,1732.3051068782806,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_014.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1735.3721148967743,None,1735.3554483413698,1737.3720228672028,Mit meinem Wagen kann ich nach Tibet reisen.,reisen,1736.7553450584412,None,1739.755510044098,None,1751.922771883011,None,1753.3395059108734,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_015.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1756.390702009201,None,1756.3731805324555,1758.3897879123688,"Bevor man eine Orange essen kann, muss man sie erst schneiden oder schälen.",schälen,1757.7731949806214,None,1762.540059041977,None,1772.9738690376282,None,1774.3907849788666,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_016.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1777.4582688808441,None,1777.4409473896028,1779.4576270580292,"Die vier Jahreszeiten heißen Frühling, Sommer, Herbst und Winter.",heißen,1778.8408288478852,None,1783.741081905365,None,1794.0416509628296,None,1795.4583520889282,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_017.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1798.5256159305573,None,1798.4920164585114,1800.5252799987793,"Das verstehe ich nicht, was meinst du damit?",meinst,1799.9085859775544,1802.5921728610992,1802.975409936905,None,1815.1092938899994,None,1816.5260970592499,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_018.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1819.5434880256653,None,1819.52646150589,1821.543016910553,"Lebensmittel sind die Dinge, die man essen kann.",essen,1820.9263259887696,None,1824.1931619167328,1825.2098879814148,1836.1270238876343,None,1837.5438549518585,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_019.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1840.611643075943,None,1840.5941895008089,1842.6110079288483,Der Baum hängt voller Früchte.,hängt,1841.99407787323,1843.9108400344849,1844.2942170619965,1845.3109180927277,1857.1948680400849,1858.2115769386292,1858.6116189956665,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_020.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1861.678454875946,None,1861.6452704906465,1863.6785190105438,"Ein rotes Signal bedeutet, dass ich warten muss.",bedeutet,1863.061824989319,None,1866.495338869095,None,1878.262607049942,1879.2794618606567,1879.6793489456177,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_021.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1882.6968009471893,None,1882.6797725200654,1884.6962730884552,"Seine Freunde können seinen Worten nicht trauen, weil er immer lügt.",lügt,1884.079590034485,1887.963399887085,1888.346453857422,1889.3631920814514,1899.2803248882294,1900.2970719337463,1900.697098016739,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_022.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1903.7654728889465,None,1903.7474385261537,1905.7640249729156,Die Kellnerin schenkte den Kunden Wein nach.,schenkte,1905.113892030716,None,1908.2474779605866,1909.2642090320587,1920.314804983139,None,1921.731518983841,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_023.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1924.8156650066376,None,1924.781834459305,1926.8152010440826,"Das Thema interessierte sie, daher hörte sie genau zu.",interessierte,1926.1984090328217,None,1930.2654649734498,1931.2819809913635,1941.3991958618165,None,1942.8159439563751,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_024.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
