run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1399.2813119888306,None,1399.264107513428,1401.2810771465302,"Da hier nur sehr wenige Parkplätze sind, nur Anwohner dürfen in dieser Straße parken.",parken,1400.664364719391,None,1406.2313765525819,None,1415.8651966094972,None,1417.2819111347198,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_014.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1420.3154711723328,None,1420.281877565384,1422.3156270980835,"Wenn ich einmal angefangen habe, kann mich nichts mehr aufhalten.",aufhalten,1421.665455722809,None,1425.8323587417603,None,1436.866258764267,1437.8829679489136,1438.2829689979553,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_015.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1441.3339829444885,None,1441.299600982666,1443.3333871364594,Die Wassermelone schmeckt sehr süß.,schmeckt,1442.683228635788,1445.1333720684052,1445.5167187690736,None,1457.8841897487641,None,1459.300784111023,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_016.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1462.3515801429749,None,1462.317368888855,1464.351077079773,"Ich muss das Buch zurückgeben, das mir ein Freund geliehen hat.",geliehen,1463.7343706130982,1467.4179589748383,1467.8012336730958,None,1478.9351777076722,None,1480.3519611358643,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_017.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1483.369213104248,None,1483.3517413616182,1485.3688461780548,"In Monaten ohne Regen trocknet die Erde so aus, dass sie ganz staubig wird.",staubig,1484.7520486354829,1489.4690630435944,1489.85241355896,1490.8692240715027,1499.9532007217408,None,1501.369658946991,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_018.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1504.4204940795898,None,1504.4029324531557,1506.4199011325836,Korn wird zur Herstellung von Mehl verwendet.,verwendet,1505.8032497406007,None,1508.970215702057,None,1521.0041116714478,1522.0207691192627,1522.4209480285645,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_019.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1525.4393751621246,None,1525.4207425594332,1527.4377541542053,Die Sonne brennt im Sommer auf der Haut.,brennt,1526.8210345745088,None,1529.4879385471345,None,1542.0218447685243,None,1543.4386019706726,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_020.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1546.506040096283,None,1546.4718463897707,1548.5054981708527,"Die Eisberge lösen sich auf, und der Wasserpegel steigt.",steigt,1547.8554026126862,None,1551.822370672226,None,1563.0563596725465,None,1564.4730231761932,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_021.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1567.5240919589996,None,1567.5062923908235,1569.5232870578766,In der Arktis leben gefährliche Eisbären.,leben,1568.9066096782685,None,1572.140086555481,None,1584.1073986530305,None,1585.5243229866028,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_022.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1588.5750770568848,None,1588.5407368183137,1590.574424982071,Flora hat Musik studiert und dirigiert jetzt das Orchester.,studiert,1589.9243737697602,None,1594.2579697608949,None,1605.1251827716828,None,1606.5419399738312,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_023.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1609.6093881130219,None,1609.575179386139,1611.6088681221008,"Mein Opa war beim Ohren-Arzt, weil er so schlecht hört.",hört,1610.9921707153321,None,1614.7590347766877,1615.7757561206818,1626.1929515838624,1627.2098531723022,1627.6097340583801,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_024.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
