run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1438.0321040153503,None,1437.9979704380034,1440.0315730571747,Du musst die Verantwortung für deine Taten übernehmen.,übernehmen,1439.414863038063,1442.4319570064545,1442.8150080919265,None,1454.6156560659408,None,1456.032382965088,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_014.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1459.0509269237518,None,1459.0324285984038,1461.0493159294128,"Ich habe den schrecklichen Verdacht, dass Hans das Geld gestohlen hat.",gestohlen,1460.4326051950454,1464.382824897766,1464.7328631162643,None,1475.633414196968,1476.6502029895782,1477.0501260757446,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_015.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1480.1006228923798,None,1480.0835085868835,1482.1003849506378,"Das gute Wetter wird halten, weil ich keine Wolken sehe.",halten,1481.483676123619,1484.833867073059,1485.2175060987472,None,1496.6844801187515,None,1498.1013050079346,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_016.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1501.1681339740753,None,1501.1345153808593,1503.168140888214,Meine kleine Schwester spielt draußen im Garten.,spielt,1502.5181161642074,1505.5349071025848,1505.9183050870895,1506.9351360797882,1517.7355610609054,None,1519.152293920517,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_017.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1522.2207639217377,None,1522.2024016618727,1524.219218969345,Nikolaus Kopernikus beschreibt das heliozentrische Weltbild.,beschreibt,1523.569175171852,1527.586077928543,1527.969398188591,None,1538.7702821969986,1539.7866840362549,1540.1866989135742,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_018.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1543.2537360191345,None,1543.2200795173644,1545.2536239624023,"Schultigung, Ich habe den falschen Knopf gedrückt.",gedrückt,1544.6039041757583,1547.5204029083252,1547.9038781404495,1548.9204699993134,1559.8043650865554,None,1561.2211060523987,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_019.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1564.2885599136353,None,1564.2545283794402,1566.2879569530487,Bei dem Gewitter letzte Woche hat der Blitz in ein Boot eingeschlagen.,eingeschlagen,1565.638000178337,None,1569.8382381677627,1570.8549399375916,1580.8387741327285,1581.8555030822754,1582.2555429935455,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_020.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1585.3224720954895,None,1585.2888375282287,1587.3224470615387,"Ich hoffe, dass ich und meine Tante gute Freunde für immer bleiben können.",hoffe,1586.7057630300521,None,1591.139320063591,None,1601.9066101789474,1602.9232878684998,1603.3232939243317,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_021.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1606.358232975006,None,1606.33992459774,1608.3568720817566,Der Mond umkreist die Erde in ungefähr achtundzwanzig Tagen.,umkreist,1607.7401780366897,1611.5236930847168,1611.8737200975418,None,1622.9076320409774,1623.9243819713593,1624.324656009674,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_022.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1627.374979019165,None,1627.3576675415038,1629.3746190071106,Sam verkauft in diesem Geschäft Herren- und Damenschuhe.,verkauft,1628.7579039812088,None,1632.5250632047653,None,1643.9587051153183,None,1645.3755950927734,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_023.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1648.427402973175,None,1648.4089334964751,1650.4259259700775,Farben machen das Leben bunt.,machen,1649.8089861154556,None,1652.342559981346,None,1665.0097831964492,None,1666.4265749454498,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_024.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
