run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1204.941185951233,None,1204.9234626293182,1206.9239358901978,"Ich möchte, dass Sie das Wort mit Ihren eigenen Worten erklären!",erklären,1206.3072619438171,1210.1408138275146,1210.5574729442596,None,1221.5080540180206,None,1222.9080839157104,1223.9248769283295,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_015.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1225.9746308326721,None,1225.9580047130585,1227.9583530426025,"Wir brauchen Obst und Gemüse, also muss ich auf den Markt gehen.",gehen,1227.3749499320984,1231.158532857895,1231.5418128967285,None,1242.5591390132904,None,1243.9923958778381,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_016.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1247.0093870162964,None,1246.9924087524414,1248.992791891098,Mir ist etwas Unangenehmes passiert.,passiert,1248.37606883049,None,1251.142910003662,None,1263.5766599178314,None,1264.993407011032,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_017.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1268.0603878498077,None,1268.043250799179,1270.0603368282318,"Ich kann es kaum abwarten, das Video meiner Hochzeit zu sehen.",abwarten,1269.4436309337616,1273.12717294693,1273.5104908943176,1274.527240037918,1284.644425868988,None,1286.0611939430237,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_018.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1289.1283068656921,None,1289.110991716385,1291.12806391716,Viele Tiere leben in Afrika.,leben,1290.5113968849182,None,1293.2781918048859,None,1305.712177991867,None,1307.128921031952,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_019.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1310.1631338596344,None,1310.1454486846924,1312.1626198291779,Das neue Teammitglied wurde über die Situation informiert.,informiert,1311.5458188056946,1315.2296278476715,1315.612694978714,None,1326.746610879898,1327.763314962387,1328.163377046585,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_020.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1331.2302849292755,None,1331.1965277194977,1333.2302808761597,Die Sonne scheint durch die grauen Wolken.,scheint,1332.6136689186096,None,1335.3803989887238,1336.397197008133,1347.8144550323486,None,1349.2311868667603,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_021.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1352.248263835907,None,1352.2310416698456,1354.2481269836426,Mit dem Rezept kann man die Medizin in der Apotheke kaufen.,kaufen,1353.6314368247986,None,1357.6649639606476,None,1368.8323509693146,None,1370.2489550113678,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_022.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1373.2990770339966,None,1373.2820546627045,1375.2991700172424,"Ich versuche, jede Woche ein Buch zu lesen.",lesen,1374.6825168132782,None,1378.01602602005,None,1389.8832218647003,None,1391.3000009059906,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_023.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1394.383731842041,None,1394.366515636444,1396.3835608959198,Unser Biolehrer unterrichtet uns auch machmal im Grünen.,unterrichtet,1395.7668628692627,1399.217041015625,1399.6003019809723,None,1410.9676468372345,1411.9845049381256,1412.3844678401947,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_000_trial_024.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.4346978664398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1458.6867940425873,None,1458.6531126499176,1460.6868879795074,Ein Gewitter besteht aus Blitz und Donner.,besteht,1460.0701749324799,None,1462.9370000362396,None,1475.2376689910889,None,1476.654412984848,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_000.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1479.70481300354,None,1479.687570810318,1481.7046689987183,"Sie war zu stolz, um ihn um Hilfe zu bitten.",bitten,1481.0879428386688,None,1484.3881289958954,None,1496.2887508869171,1497.3054718971252,1497.7056968212128,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_001.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1500.7724339962006,None,1500.7386796474457,1502.7724418640137,Du musst die Verantwortung für deine Taten übernehmen.,übernehmen,1502.1557149887085,1505.1727719306946,1505.556186914444,None,1517.339859008789,None,1518.7566540241241,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_002.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1521.823961019516,None,1521.7897617816925,1523.8236470222473,Floras Eltern machen eine Kreuzfahrt mit einem riesigen Schiff auf dem Meer.,machen,1523.206810951233,None,1528.040573835373,1529.0571110248566,1538.4075949192047,None,1539.8243689537048,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_003.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1542.8579080104828,None,1542.8241906166077,1544.8579189777374,In diesem Geschäft kann man billig einkaufen.,einkaufen,1544.2080128192902,None,1547.1413509845734,None,1559.425467967987,None,1560.8421149253845,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_004.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1563.9096369743347,None,1563.87530875206,1565.9090299606323,Ich gratuliere dir zum Abschluss mit höchster Auszeichnung. ,gratuliere,1565.2589898109436,None,1569.1592018604279,None,1580.4597868919373,1581.4765198230743,1581.876716852188,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_005.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1584.944991827011,None,1584.9264488220215,1586.9434649944305,"Ich empfehle dieses Buch jedem, der an Geschichte interessiert ist.",empfehle,1586.3267998695374,1590.4103908538818,1590.7936489582062,None,1601.527557849884,1602.544261932373,1602.9442930221558,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_006.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1606.011745929718,None,1605.9774458408356,1608.0112400054932,Er entschuldigte sich für seinen Fehler.,entschuldigte,1607.3611798286438,None,1610.194662809372,None,1622.5619699954987,None,1623.9786999225616,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_007.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1627.0456140041351,None,1627.0119376182556,1629.04563498497,Der Hotelier buchte zwei Übernachtungen für uns,buchte,1628.4288878440857,None,1632.1290729045868,None,1643.6297478675842,None,1645.046380996704,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_008.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1648.0800409317017,None,1648.0462617874146,1650.0800800323486,Im Mittelalter öffnete das erste Kaufhaus in Europa.,öffnete,1649.463271856308,1653.0801968574524,1653.4635820388794,None,1664.6641528606415,None,1666.0808069705963,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_009.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1669.0989270210266,None,1669.0806486606598,1671.0978178977966,"Ich muss einen Schirm holen, weil es regnet.",holen,1670.4812309741974,None,1673.514524936676,None,1685.6824560165405,None,1687.065335035324,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_010.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1690.1161279678345,None,1690.0818457603455,1692.1155798435211,Ich muss mein Versprechen halten.,halten,1691.465539932251,1693.4156448841095,1693.8323249816895,1694.8490369319916,1706.6663129329681,1707.6830439567566,1708.083072900772,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_011.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1711.150486946106,None,1711.1328465938568,1713.1500148773193,Die äußeren Planeten bestehen aus Gas.,bestehen,1712.5332958698273,1715.2834429740906,1715.6667928695679,None,1727.734071969986,1728.7508080005646,1729.1507530212402,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_012.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1732.1845409870148,None,1732.150830745697,1734.1844470500946,"Ich war begeistert, als ich das Spiel fast gewonnen hätte.",gewonnen,1733.5678088665009,None,1737.5012629032135,None,1748.7686688899994,None,1750.185269832611,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_013.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1753.219311952591,None,1753.1850957870483,1755.2188439369202,Sarah badet lieber abends in der Wanne.,badet,1754.602154970169,1757.0523869991302,1757.4356298446655,None,1769.802934885025,1770.8198039531708,1771.2198560237885,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_014.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1774.253723859787,None,1774.2197008132935,1776.253574848175,Sam hat gerade das Abitur bestanden und wird sich für die Universität Wien bewerben. ,bewerben,1775.6365849971771,1780.7870948314667,1781.1701788902283,None,1790.8373658657074,None,1792.2540938854218,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_015.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1795.288682937622,None,1795.2539086341858,1797.287857055664,"Nur wenn mein Haar schmutzig ist, werde ich es bürsten.",bürsten,1796.6376550197601,None,1800.104506969452,None,1811.8385648727417,None,1813.255192041397,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_016.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1816.3229160308838,None,1816.3050467967987,1818.3221259117126,Du solltest deiner Geliebten Blumen zum Geburtstag schenken.,schenken,1817.705538034439,None,1821.572292804718,None,1832.9062089920044,None,1834.3229508399963,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_017.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1837.3911068439484,None,1837.3727917671204,1839.3898930549622,Die Präsentation dauert eine halbe Stunde.,dauert,1838.773185968399,1841.5566539764404,1841.9067859649658,None,1853.9739530086517,None,1855.3907070159912,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_018.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1858.4425740242004,None,1858.423888683319,1860.4412410259247,Marco möchte den Brief zur Post bringen.,bringen,1859.8245220184326,1862.2748548984528,1862.6577949523926,None,1875.025043964386,None,1876.4418330192566,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_019.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1879.508661031723,None,1879.4749736785889,1881.508733034134,"In Neuseeland und Irland ist es so grün, weil es besonders oft regnet.",regnet,1880.89231300354,1885.2426970005035,1885.6256358623505,None,1896.0930030345917,None,1897.5095648765564,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_020.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1900.5434410572052,None,1900.526086807251,1902.5431518554688,Der Bus fährt jede Stunde.,fährt,1901.9264388084412,None,1904.2265799045563,None,1917.12721991539,None,1918.54403090477,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_021.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1921.5625748634338,None,1921.5438177585602,1923.5608968734741,"Wir haben die Preise gesenkt, um neue Kunden zu gewinnen.",gewinnen,1922.9442009925842,None,1926.8110918998718,None,1938.144994020462,None,1939.5618269443512,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_022.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1942.6288509368896,None,1942.6115868091583,1944.6287388801575,Ihre Kinder liegen noch im Bett.,liegen,1944.0119709968567,1945.962189912796,1946.3454239368439,None,1959.2127459049225,1960.229497909546,1960.629508972168,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_023.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1963.6964509487152,None,1963.6626558303833,1965.6964449882507,"Habt ihr eine Ahnung, wie der Unfall passiert ist?",passiert,1965.0797228813171,1968.1632130146027,1968.5465018749237,None,1980.2806928157806,1981.2972209453583,1981.6972670555115,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1242/rec_QA_run_02_block_001_trial_024.wav,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.7141489982605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Please remain seated until further instruction via the earphone.,55.297247886657715,None,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Aug_06_1242,nibs_stage_1,3.2.3,60.0247007926865,
